Driver ID,Location X,Location Y,Is OnService,Is Active,Working Hours,Total Working Hours,Total idleTime,Total Active Hour,Revenus,The  Service Start Time
0,-1,-1,true,true,3640.0,3524.600000000072,115.39999999992779,3640.0,2766.399999999928,20.729999999999997
1,-1,-1,true,true,3640.0,3438.7000000000635,201.29999999993652,3640.0,2612.2999999999365,15.969999999999999
2,-1,-1,true,true,3640.0,3507.200000000049,132.79999999995107,3640.0,2303.799999999951,18.119999999999997
3,-1,-1,true,true,3640.0,3484.9000000000474,155.09999999995262,3640.0,2264.0999999999526,13.59
4,-1,-1,true,true,3640.0,3448.6000000000745,191.3999999999255,3640.0,2805.3999999999255,12.399999999999999
5,-1,-1,true,true,3640.0,3577.5000000000923,62.499999999907686,3640.0,3240.4999999999077,28.599999999999994
6,-1,-1,true,true,3640.0,3270.70000000009,369.29999999991014,3640.0,3166.29999999991,19.54
7,-1,-1,true,true,3640.0,3369.3000000000866,270.6999999999134,3640.0,3110.6999999999134,15.739999999999998
8,-1,-1,true,true,3640.0,3413.000000000086,226.99999999991405,3640.0,3080.999999999914,12.399999999999999
9,-1,-1,true,true,3640.0,3490.1000000000913,149.8999999999087,3640.0,3225.8999999999087,22.65
10,-1,-1,true,true,3640.0,3512.0000000001055,127.9999999998945,3640.0,3561.9999999998945,25.259999999999998
11,-1,-1,true,true,3640.0,3259.6000000000977,380.3999999999023,3640.0,3389.3999999999023,15.969999999999999
12,-1,-1,true,true,3640.0,3378.3000000001043,261.6999999998957,3640.0,3516.6999999998957,22.88
13,-1,-1,true,true,3640.0,3584.1000000000445,55.899999999955526,3640.0,2191.8999999999555,24.529999999999998
14,-1,-1,true,true,3640.0,3373.1000000000968,266.89999999990323,3640.0,3331.8999999999032,13.589999999999998
15,-1,-1,true,true,3640.0,3477.100000000107,162.89999999989323,3640.0,3604.899999999893,27.41
16,-1,-1,true,true,3640.0,3526.6000000000804,113.3999999999196,3640.0,2979.3999999999196,17.16
17,-1,-1,true,true,3640.0,3401.500000000096,238.49999999990405,3640.0,3314.499999999904,20.5
18,-1,-1,true,true,3640.0,3324.7000000001085,315.2999999998915,3640.0,3621.2999999998915,25.259999999999998
19,-1,-1,true,true,3640.0,3469.000000000101,170.99999999989905,3640.0,3449.999999999899,21.69
20,-1,-1,true,true,3640.0,3220.4000000000397,419.59999999996035,3640.0,2040.5999999999606,11.44
21,-1,-1,true,true,3640.0,3372.000000000097,267.99999999990314,3640.0,3333.999999999903,20.5
22,-1,-1,true,true,3640.0,3412.2000000000926,227.7999999999074,3640.0,3258.7999999999074,27.179999999999996
23,-1,-1,true,true,3640.0,3513.400000000102,126.59999999989805,3640.0,3470.599999999898,24.07
24,-1,-1,true,true,3640.0,3358.7000000000935,281.2999999999065,3640.0,3269.2999999999065,26.22
25,-1,-1,true,true,3640.0,3499.7000000000526,140.29999999994743,3640.0,2431.2999999999474,20.729999999999997
26,-1,-1,true,true,3640.0,3409.6000000000718,230.39999999992824,3640.0,2761.3999999999282,22.88
27,-1,-1,true,true,3640.0,3523.2000000001062,116.79999999989377,3640.0,3599.7999999998938,35.279999999999994
28,-1,-1,true,true,3640.0,3324.6000000001054,315.3999999998946,3640.0,3576.3999999998946,20.27
29,-1,-1,true,true,3640.0,3300.20000000009,339.79999999991014,3640.0,3171.79999999991,15.739999999999998
